4 160 8 35.983896255493164
4 160 4 21.042990684509277
4 159 128 422.5698947906494
4 159 124 411.6316795349121
4 159 120 387.4454736709595
4 159 116 385.21578311920166
4 159 112 361.99917793273926
4 159 108 359.28804874420166
4 159 104 334.24816131591797
4 159 100 332.9393148422241
4 159 96 307.0824146270752
4 159 92 306.55245780944824
4 159 88 282.438063621521
4 159 84 281.13508224487305
4 159 80 258.03234577178955
4 159 76 255.06510734558108
4 159 72 233.0667018890381
4 159 68 229.4372797012329
4 159 64 203.28717231750488
4 159 60 199.64523315429688
4 159 56 179.55055236816406
4 159 52 170.8399772644043
4 159 48 155.8788776397705
4 159 44 145.4052209854126
4 159 40 132.2744607925415
4 159 36 122.48451709747314
4 159 32 107.51824378967285
4 159 28 98.4586238861084
4 159 24 84.33127403259277
4 159 20 74.07498359680176
4 159 16 60.765647888183594
4 159 12 47.2369909286499
4 159 8 36.15074157714844
4 159 4 21.215510368347168
4 158 128 407.17642307281494
4 158 124 398.82702827453613
4 158 120 395.96450328826904
4 158 116 373.45800399780273
4 158 112 367.46764183044434
4 158 108 347.8173494338989
4 158 104 340.7064914703369
4 158 100 321.8900442123413
4 158 96 313.8392448425293
4 158 92 295.58265209198
4 158 88 288.353967666626
4 158 84 270.95301151275635
4 158 80 262.4539375305176
4 158 76 246.08793258666992
4 158 72 238.07220458984375
4 158 68 219.35570240020752
4 158 64 207.34314918518066
4 158 60 199.02033805847168
4 158 56 179.26313877105713
4 158 52 170.363450050354
4 158 48 155.0312042236328
4 158 44 145.42088508605957
4 158 40 131.94198608398438
4 158 36 122.25606441497803
4 158 32 107.69360065460205
4 158 28 98.07009696960449
4 158 24 84.74705219268799
4 158 20 74.02651309967041
4 158 16 59.80648994445801
4 158 12 47.11904525756836
4 158 8 36.994028091430664
4 158 4 21.044015884399414
4 157 128 414.9320125579834
4 157 124 407.8295707702637
4 157 120 380.86047172546387
4 157 116 381.3171625137329
4 157 112 354.9288511276245
4 157 108 355.36162853240967
4 157 104 329.1128873825073
4 157 100 328.57229709625244
4 157 96 302.58731842041016
4 157 92 302.9971122741699
4 157 88 278.5538911819458
4 157 84 270.73354721069336
4 157 80 261.7757320404053
4 157 76 246.07396125793457
4 157 72 238.0255937576294
4 157 68 219.39213275909424
4 157 64 207.02099800109863
4 157 60 187.61320114135742
4 157 56 183.0082893371582
4 157 52 163.96496295928955
4 157 48 158.71586799621582
4 157 44 140.24298191070557
4 157 40 131.59098625183105
4 157 36 122.18387126922607
4 157 32 107.57529735565186
4 157 28 97.96018600463867
4 157 24 84.03637409210205
4 157 20 73.90472888946533
4 157 16 59.471678733825684
4 157 12 47.35541343688965
4 157 8 35.89622974395752
4 157 4 21.056318283081055
4 156 128 400.79345703125
4 156 124 394.2183017730713
4 156 120 388.29596042633057
4 156 116 368.65508556365967
4 156 112 362.6568078994751
4 156 108 343.16043853759766
4 156 104 336.2976312637329
4 156 100 318.07050704956055
4 156 96 309.740948677063
4 156 92 302.3026466369629
4 156 88 278.41665744781494
4 156 84 276.9758939743042
4 156 80 253.50008010864255
4 156 76 249.08604621887207
4 156 72 229.47289943695068
4 156 68 220.95658779144287
4 156 64 199.73464012145996
4 156 60 187.69760131835938
4 156 56 182.58135318756104
4 156 52 163.66121768951416
4 156 48 158.53490829467773
4 156 44 140.23432731628418
4 156 40 133.8266134262085
4 156 36 116.07170104980469
4 156 32 109.18538570404053
4 156 28 98.05841445922852
4 156 24 83.92055034637451
4 156 20 73.66769313812256
4 156 16 59.69960689544678
4 156 12 46.98913097381592
4 156 8 35.83629131317139
4 156 4 20.960068702697754
4 155 128 410.0212335586548
4 155 124 402.50418186187744
4 155 120 375.85270404815674
4 155 116 376.4704704284668
4 155 112 350.60927867889404
4 155 108 350.89030265808105
4 155 104 325.8141040802002
4 155 100 317.6612138748169
4 155 96 308.9895963668823
4 155 92 291.17109775543213
4 155 88 284.43307876586914
4 155 84 264.17877674102783
4 155 80 258.87560844421387
4 155 76 248.51653575897217
4 155 72 229.3236255645752
4 155 68 220.55230140686035
4 155 64 199.66118335723877
4 155 60 191.6874647140503
4 155 56 175.22048950195312
4 155 52 167.201828956604
4 155 48 158.22784900665283
4 155 44 139.6989345550537
4 155 40 133.69522094726562
4 155 36 116.18478298187256
4 155 32 108.99374485015869
4 155 28 92.49167442321777
4 155 24 83.50663185119629
4 155 20 74.25267696380615
4 155 16 59.688496589660645
4 155 12 47.05631732940674
4 155 8 35.80422401428223
4 155 4 21.03903293609619
4 154 128 396.8571424484253
4 154 124 390.5572175979614
4 154 120 383.6880922317505
4 154 116 364.7136449813843
4 154 112 358.5784673690796
4 154 108 337.2164249420166
4 154 104 325.3735303878784
4 154 100 322.9835033416748
4 154 96 299.8152732849121
4 154 92 294.6492910385132
4 154 88 274.9657154083252
4 154 84 264.18728828430176
4 154 80 258.58936309814453
4 154 76 238.67998123168945
4 154 72 234.24084186553955
4 154 68 213.92271518707275
4 154 64 203.0341386795044
4 154 60 191.12424850463867
4 154 56 174.8178005218506
4 154 52 166.97585582733154
4 154 48 150.77455043792725
4 154 44 142.6680564880371
4 154 40 133.43796730041504
4 154 36 115.95518589019775
4 154 32 109.0186595916748
4 154 28 92.18106269836426
4 154 24 85.79297065734863
4 154 20 73.39310646057129
4 154 16 59.26711559295654
4 154 12 47.33576774597168
4 154 8 35.916852951049805
4 154 4 20.941519737243652
4 153 128 405.64444065093994
4 153 124 397.534704208374
4 153 120 372.33474254608154
4 153 116 370.38989067077637
4 153 112 347.4057912826538
4 153 108 336.6971254348755
4 153 104 332.05604553222656
4 153 100 310.8819246292114
4 153 96 305.833101272583
4 153 92 284.50119495391846
4 153 88 274.59254264831543
4 153 84 268.7178611755371
4 153 80 249.15661811828613
4 153 76 243.47307682037354
4 153 72 233.39402675628662
4 153 68 213.63937854766846
4 153 64 202.38518714904785
4 153 60 183.95261764526367
4 153 56 177.79574394226074
4 153 52 166.31712913513184
4 153 48 150.95877647399902
4 153 44 142.25234985351562
4 153 40 127.26309299468994
4 153 36 115.60859680175781
4 153 32 108.96084308624268
4 153 28 91.91789627075195
4 153 24 85.81736087799072
4 153 20 70.27359008789062
4 153 16 59.25090312957764
4 153 12 46.84345722198486
4 153 8 35.86280345916748
4 153 4 21.157479286193848
4 152 128 393.03083419799805
4 152 124 383.2495927810669
4 152 120 380.0556182861328
4 152 116 357.3920726776123
4 152 112 354.59306240081787
4 152 108 343.63579750061035
4 152 104 321.08898162841797
4 152 100 316.6615962982178
4 152 96 294.8209762573242
4 152 92 284.09674167633057
4 152 88 279.8448324203491
4 152 84 258.79995822906494
4 152 80 253.7876605987549
4 152 76 242.08123683929443
4 152 72 224.35662746429443
4 152 68 217.13643074035645
4 152 64 194.6125030517578
4 152 60 183.7214231491089
4 152 56 177.34849452972412
4 152 52 159.675931930542
4 152 48 154.18782234191895
4 152 44 141.96791648864746
4 152 40 127.14016437530518
4 152 36 118.00413131713867
4 152 32 103.86598110198975
4 152 28 92.07501411437988
4 152 24 85.28847694396973
4 152 20 70.06618976593018
4 152 16 59.08811092376709
4 152 12 46.639323234558105
4 152 8 35.62502861022949
4 152 4 20.878314971923828
4 151 128 401.0761260986328
4 151 124 390.4075860977173
4 151 120 367.5952434539795
4 151 116 364.65086936950684
4 151 112 353.659462928772
4 151 108 331.0483455657959
4 151 104 326.9343376159668
4 151 100 305.6123733520508
4 151 96 294.106388092041
4 151 92 289.8855924606323
4 151 88 269.7230100631714
4 151 84 258.4024667739868
4 151 80 253.24599742889404
4 151 76 233.98497104644775
4 151 72 228.49819660186768
4 151 68 217.16742515563965
4 151 64 194.57824230194092
4 151 60 187.09797859191895
4 151 56 176.94485187530518
4 151 52 159.45055484771729
4 151 48 154.2665719985962
4 151 44 135.7915163040161
4 151 40 126.66189670562744
4 151 36 117.66984462738037
4 151 32 103.80730628967285
4 151 28 91.7905330657959
4 151 24 85.11967658996582
4 151 20 70.23320198059082
4 151 16 58.97259712219238
4 151 12 46.769070625305176
4 151 8 36.09316349029541
4 151 4 20.839905738830566
4 150 128 388.04931640625
4 150 124 378.0985116958618
4 150 120 375.44970512390137
4 150 116 353.1282901763916
4 150 112 342.9448366165161
4 150 108 338.4429454803467
4 150 104 316.80896282196045
4 150 100 305.3935766220093
4 150 96 300.4645109176636
4 150 92 280.1325559616089
4 150 88 269.4276809692383
4 150 84 263.6401891708374
4 150 80 245.09658813476562
4 150 76 233.85920524597168
4 150 72 228.0271053314209
4 150 68 209.97354984283447
4 150 64 199.08666610717773
4 150 60 186.52689456939697
4 150 56 171.01798057556152
4 150 52 163.66705894470215
4 150 48 153.4724235534668
4 150 44 135.92891693115234
4 150 40 130.36820888519287
4 150 36 117.58594512939453
4 150 32 103.78341674804688
4 150 28 94.4934606552124
4 150 24 85.03758907318115
4 150 20 69.93787288665771
4 150 16 58.889031410217285
4 150 12 46.63422107696533
4 150 8 35.643959045410156
4 150 4 20.82064151763916
4 149 128 395.9155559539795
4 149 124 385.66927909851074
4 149 120 363.302206993103
4 149 116 352.5127649307251
4 149 112 349.7051000595093
4 149 108 327.3185729980469
4 149 104 317.17848777770996
4 149 100 311.7191791534424
4 149 96 289.4150495529175
4 149 92 279.70242500305176
4 149 88 275.3929853439331
4 149 84 255.814790725708
4 149 80 244.58699226379395
4 149 76 239.40813541412354
4 149 72 218.1842565536499
4 149 68 209.8336935043335
4 149 64 198.69248867034912
4 149 60 180.4370403289795
4 149 56 170.9277629852295
4 149 52 163.37454319000244
4 149 48 143.7363624572754
4 149 44 135.49022674560547
4 149 40 130.19940853118896
4 149 36 112.35084533691406
4 149 32 103.5773515701294
4 149 28 94.41139698028564
4 149 24 76.06043815612793
4 149 20 69.87721920013428
4 149 16 58.785343170166016
4 149 12 44.14534568786621
4 149 8 35.5985164642334
4 149 4 21.043872833251953
4 148 128 381.6269874572754
4 148 124 374.2260456085205
4 148 120 368.9635753631592
4 148 116 360.33935546875
4 148 112 336.0358238220215
4 148 108 333.8669776916504
4 148 104 321.77891731262207
4 148 100 301.8958806991577
4 148 96 293.4744119644165
4 148 92 285.4698657989502
4 148 88 262.9715919494629
4 148 84 255.1299571990967
4 148 80 247.12157249450684
4 148 76 230.649995803833
4 148 72 217.88318157196045
4 148 68 213.36545944213867
4 148 64 186.73315048217773
4 148 60 179.93104457855225
4 148 56 170.17290592193604
4 148 52 162.89079189300537
4 148 48 143.67644786834717
4 148 44 138.4876251220703
4 148 40 129.30402755737305
4 148 36 112.2260570526123
4 148 32 100.91073513031006
4 148 28 94.2094087600708
4 148 24 75.97212791442871
4 148 20 70.292067527771
4 148 16 58.643555641174316
4 148 12 44.148802757263184
4 148 8 35.45708656311035
4 148 4 20.765066146850586
4 147 128 388.5472774505615
4 147 124 381.81681632995605
4 147 120 355.3694009780884
4 147 116 348.46365451812744
4 147 112 341.5047883987427
4 147 108 332.85319805145264
4 147 104 309.6102237701416
4 147 100 308.23707580566406
4 147 96 292.54486560821533
4 147 92 275.9896755218506
4 147 88 261.8326187133789
4 147 84 260.2057456970215
4 147 80 237.2370481491089
4 147 76 230.31744956970215
4 147 72 219.5622205734253
4 147 68 212.89184093475342
4 147 64 186.60564422607422
4 147 60 184.12129878997803
4 147 56 169.71311569213867
4 147 52 155.77490329742432
4 147 48 143.31083297729492
4 147 44 138.517427444458
4 147 40 118.80512237548828
4 147 36 112.14718818664551
4 147 32 100.53434371948242
4 147 28 94.07968521118164
4 147 24 76.03263854980469
4 147 20 69.72637176513672
4 147 16 58.653831481933594
4 147 12 44.64857578277588
4 147 8 35.69936752319336
4 147 4 20.756077766418457
4 146 128 375.7051467895508
4 146 124 369.08891201019287
4 146 120 363.43419551849365
4 146 116 355.3954601287842
4 146 112 329.75025177001953
4 146 108 322.4558115005493
4 146 104 314.6783113479614
4 146 100 307.8427314758301
4 146 96 282.43720531463623
4 146 92 281.351113319397
4 146 88 267.277455329895
4 146 84 250.6325006484985
4 146 80 236.61231994628906
4 146 76 235.13336181640625
4 146 72 219.06607151031494
4 146 68 205.65869808197021
4 146 64 190.26894569396973
4 146 60 183.28876495361328
4 146 56 163.1089210510254
4 146 52 155.90877532958984
4 146 48 144.50607299804688
4 146 44 137.8352165222168
4 146 40 118.61991882324219
4 146 36 111.79888248443604
4 146 32 100.29785633087158
4 146 28 88.818359375
4 146 24 75.79193115234375
4 146 20 69.94037628173828
4 146 16 58.580684661865234
4 146 12 44.00737285614014
4 146 8 35.45818328857422
4 146 4 20.76737880706787
4 145 128 382.91592597961426
4 145 124 376.35204792022705
4 145 120 350.99940299987793
4 145 116 343.42498779296875
4 145 112 336.3231658935547
4 145 108 328.45048904418945
4 145 104 303.8146734237671
4 145 100 296.5909719467163
4 145 96 288.30769062042236
4 145 92 280.51609992980957
4 145 88 257.45489597320557
4 145 84 250.1216888427734
4 145 80 242.63973236083984
4 145 76 234.454083442688
4 145 72 212.26880550384521
4 145 68 205.14402389526367
4 145 64 189.95089530944824
4 145 60 176.17614269256592
4 145 56 162.8683090209961
4 145 52 159.0463399887085
4 145 48 144.39237117767334
4 145 44 131.89761638641357
4 145 40 118.86405944824219
4 145 36 114.78433609008789
4 145 32 100.54280757904053
4 145 28 88.6843204498291
4 145 24 75.47309398651123
4 145 20 69.3274736404419
4 145 16 58.48350524902344
4 145 12 44.13318634033203
4 145 8 35.4245662689209
4 145 4 20.75676918029785
4 144 128 372.0560073852539
4 144 124 363.5514974594116
4 144 120 360.10475158691406
4 144 116 351.4188051223755
4 144 112 326.01158618927
4 144 108 317.7931785583496
4 144 104 310.84396839141846
4 144 100 302.91905403137207
4 144 96 278.38587760925293
4 144 92 270.70186138153076
4 144 88 262.50832080841064
4 144 84 254.48949337005615
4 144 80 232.49454498291016
4 144 76 225.05383491516113
4 144 72 216.9933795928955
4 144 68 208.48045349121094
4 144 64 182.77277946472168
4 144 60 175.6843090057373
4 144 56 166.7419195175171
4 144 52 158.7625026702881
4 144 48 139.13674354553223
4 144 44 131.7408800125122
4 144 40 121.77855968475342
4 144 36 114.38302993774414
4 144 32 95.75843811035156
4 144 28 88.58652114868164
4 144 24 76.44274234771729
4 144 20 69.21379566192627
4 144 16 51.248836517333984
4 144 12 43.9774751663208
4 144 8 29.547786712646484
4 144 4 20.21191120147705
4 143 128 379.93881702423096
4 143 124 369.73254680633545
4 143 120 357.99293518066406
4 143 116 336.94725036621094
4 143 112 325.1058578491211
4 143 108 323.5409736633301
4 143 104 310.05733013153076
4 143 100 291.3562536239624
4 143 96 277.9317617416382
4 143 92 276.97412967681885
4 143 88 261.72168254852295
4 143 84 245.6782102584839
4 143 80 231.94997310638428
4 143 76 229.63147163391113
4 143 72 215.5076026916504
4 143 68 200.66943168640137
4 143 64 182.54334926605225
4 143 60 175.25570392608643
4 143 56 165.9552812576294
4 143 52 158.31024646759033
4 143 48 138.94011974334717
4 143 44 131.66706562042236
4 143 40 121.48561477661133
4 143 36 113.88370990753174
4 143 32 95.38283348083496
4 143 28 88.35253715515137
4 143 24 76.3648509979248
4 143 20 69.10676956176758
4 143 16 51.10800266265869
4 143 12 43.856215476989746
4 143 8 29.52413558959961
4 143 4 20.087265968322754
4 142 128 366.3811683654785
4 142 124 357.0272445678711
4 142 120 346.83964252471924
4 142 116 343.2132959365845
4 142 112 332.06233978271484
4 142 108 310.4252576828003
4 142 104 300.2288579940796
4 142 100 295.11585235595703
4 142 96 284.48803424835205
4 142 92 276.56233310699463
4 142 88 253.90293598175052
4 142 84 245.57135105133057
4 142 80 237.88416385650635
4 142 76 228.7647008895874
4 142 72 208.5975170135498
4 142 68 200.27470588684082
4 142 64 186.16843223571777
4 142 60 178.4088134765625
4 142 56 165.89078903198242
4 142 52 150.61638355255127
4 142 48 138.72358798980713
4 142 44 135.01553535461426
4 142 40 121.20428085327148
4 142 36 107.82918930053711
4 142 32 95.43652534484863
4 142 28 88.45157623291016
4 142 24 76.18944644927979
4 142 20 68.97952556610107
4 142 16 50.99174976348877
4 142 12 44.194650650024414
4 142 8 29.61890697479248
4 142 4 20.170259475708008
4 141 128 374.504017829895
4 141 124 365.20187854766846
4 141 120 353.8662910461426
4 141 116 331.25858306884766
4 141 112 320.8388090133667
4 141 108 317.0694351196289
4 141 104 306.7667007446289
4 141 100 294.7129726409912
4 141 96 274.57120418548584
4 141 92 263.70081901550293
4 141 88 259.19718742370605
4 141 84 248.37825298309326
4 141 80 237.60664463043213
4 141 76 218.86160373687744
4 141 72 208.40203762054443
4 141 68 204.85398769378662
4 141 64 185.80999374389648
4 141 60 177.80046463012695
4 141 56 159.01978015899658
4 141 52 150.2774477005005
4 141 48 141.92588329315186
4 141 44 134.8585605621338
4 141 40 120.74160575866699
4 141 36 107.7704906463623
4 141 32 95.65157890319824
4 141 28 89.9116039276123
4 141 24 76.12254619598389
4 141 20 68.91140937805176
4 141 16 51.41124725341797
4 141 12 43.88601779937744
4 141 8 29.474520683288574
4 141 4 20.250511169433594
4 140 128 361.9086742401123
4 140 124 352.93822288513184
4 140 120 342.20170974731445
4 140 116 338.8411283493042
4 140 112 327.1026134490967
4 140 108 316.7572498321533
4 140 104 295.3787088394165
4 140 100 284.4304084777832
4 140 96 280.1966190338135
4 140 92 268.9044713973999
4 140 88 258.49342346191406
4 140 84 238.41917514801025
4 140 80 229.0266990661621
4 140 76 218.26705932617188
4 140 72 212.12024688720703
4 140 68 204.57706451416016
4 140 64 179.37815189361572
